loss,acc
1.5643094778060913,0.47265625
1.5715854167938232,0.46484375
1.5847198963165283,0.4609375
1.584717035293579,0.45703125
1.5939066410064697,0.453125
1.5635908842086792,0.46875
1.5583958625793457,0.47265625
1.594829797744751,0.4609375
1.5735712051391602,0.47265625
1.5746817588806152,0.46875
1.5575909614562988,0.4765625
1.5763471126556396,0.46484375
1.5670874118804932,0.47265625
1.5700606107711792,0.46484375
1.5828801393508911,0.4609375
1.5570790767669678,0.4765625
1.5616230964660645,0.46875
1.5838654041290283,0.4609375
1.5778918266296387,0.4609375
1.5573827028274536,0.47265625
1.5436556339263916,0.4765625
1.55521559715271,0.47265625
1.5351976156234741,0.4765625
1.5354058742523193,0.484375
1.5546009540557861,0.4765625
1.5516583919525146,0.47265625
1.552429437637329,0.4765625
1.5568013191223145,0.46875
1.5339632034301758,0.48046875
1.530651569366455,0.47265625
1.5585118532180786,0.4765625
1.5506025552749634,0.47265625
1.552146315574646,0.47265625
1.5237846374511719,0.47265625
1.5002717971801758,0.4765625
1.5472912788391113,0.4765625
1.5587151050567627,0.46875
1.5455889701843262,0.46875
1.5482243299484253,0.45703125
1.549389362335205,0.46484375
1.550316572189331,0.4609375
1.5399408340454102,0.46484375
1.5397642850875854,0.46484375
1.5446650981903076,0.4609375
1.5425965785980225,0.46484375
1.5236245393753052,0.46875
1.5710667371749878,0.453125
1.5387738943099976,0.46484375
1.5537562370300293,0.45703125
1.5294544696807861,0.46875
1.50370192527771,0.46875
1.5115180015563965,0.46875
1.5396504402160645,0.45703125
1.5050666332244873,0.47265625
1.5050418376922607,0.46875
1.5411937236785889,0.453125
1.4961045980453491,0.47265625
1.507164478302002,0.47265625
1.5323150157928467,0.45703125
1.5060367584228516,0.46875
1.5181491374969482,0.45703125
1.5172998905181885,0.4609375
1.5246069431304932,0.4609375
1.5421833992004395,0.45703125
1.5210009813308716,0.46875
1.5304524898529053,0.453125
1.5121920108795166,0.46484375
1.475694179534912,0.4765625
1.4731723070144653,0.4765625
1.5202109813690186,0.4609375
1.4878129959106445,0.47265625
1.4828349351882935,0.48046875
1.508500337600708,0.46484375
1.517728328704834,0.45703125
1.4908180236816406,0.47265625
1.5091480016708374,0.46484375
1.4834071397781372,0.47265625
1.4685739278793335,0.4765625
1.4776933193206787,0.4765625
1.4868385791778564,0.46484375
1.487237811088562,0.46875
1.5128302574157715,0.453125
1.502927303314209,0.45703125
1.4768943786621094,0.46875
1.4840360879898071,0.4609375
1.4670426845550537,0.47265625
1.5024014711380005,0.45703125
1.5028493404388428,0.4609375
1.4830536842346191,0.46484375
1.4818732738494873,0.45703125
1.478621482849121,0.46484375
1.468653678894043,0.46875
1.455771565437317,0.46484375
1.478108286857605,0.4609375
1.4418137073516846,0.48046875
1.4749066829681396,0.46875
1.480711579322815,0.46484375
1.470859408378601,0.46484375
1.4688113927841187,0.45703125
1.4827349185943604,0.46484375
1.4802494049072266,0.453125
1.4899582862854004,0.45703125
1.4597015380859375,0.4765625
1.4678502082824707,0.46484375
1.4856195449829102,0.4609375
1.4813647270202637,0.453125
1.4824062585830688,0.453125
1.4997477531433105,0.44921875
1.4606963396072388,0.46484375
1.4777154922485352,0.46484375
1.4823753833770752,0.4609375
1.4702409505844116,0.45703125
1.475727915763855,0.453125
1.4776276350021362,0.45703125
1.4990460872650146,0.4453125
1.4628894329071045,0.4609375
1.5198183059692383,0.43359375
1.4569456577301025,0.4609375
1.474168300628662,0.45703125
1.4671518802642822,0.46875
1.436108112335205,0.4921875
1.4740393161773682,0.46875
1.4889593124389648,0.45703125
1.4581680297851562,0.4765625
1.4846322536468506,0.45703125
1.457397222518921,0.47265625
1.4688386917114258,0.46484375
1.4547581672668457,0.47265625
1.470887541770935,0.4609375
1.46944260597229,0.46484375
1.4449102878570557,0.4765625
1.461687684059143,0.46484375
1.4409948587417603,0.4765625
1.468719720840454,0.46484375
1.4413537979125977,0.47265625
1.4491674900054932,0.4765625
1.4369423389434814,0.47265625
1.4494833946228027,0.46875
1.4611079692840576,0.46484375
1.4679391384124756,0.46484375
1.4560763835906982,0.47265625
1.457422137260437,0.46484375
1.4127196073532104,0.48828125
1.4246737957000732,0.4765625
1.4398624897003174,0.4765625
1.4611639976501465,0.46484375
1.4436670541763306,0.4765625
1.4459171295166016,0.47265625
1.4381048679351807,0.46875
1.4469270706176758,0.47265625
1.4597725868225098,0.4609375
1.4461289644241333,0.46875
1.466581106185913,0.45703125
1.473883032798767,0.4609375
1.4588446617126465,0.45703125
1.4348902702331543,0.46875
1.4396672248840332,0.46875
1.447394847869873,0.46484375
1.4587743282318115,0.46484375
1.452927827835083,0.46484375
1.4194165468215942,0.48046875
1.452754259109497,0.45703125
1.423710584640503,0.48046875
1.4654566049575806,0.453125
1.4495229721069336,0.46484375
1.4533262252807617,0.4609375
1.438227891921997,0.47265625
1.437157154083252,0.46875
1.4243879318237305,0.48046875
1.4487464427947998,0.46484375
1.441582441329956,0.46875
1.4268287420272827,0.46875
1.4282264709472656,0.47265625
1.4211320877075195,0.4765625
1.4322502613067627,0.46875
1.442833423614502,0.46484375
1.417165994644165,0.4765625
1.4191749095916748,0.48046875
1.4261101484298706,0.47265625
1.433045744895935,0.47265625
1.428856372833252,0.4765625
1.42781400680542,0.47265625
1.3989793062210083,0.48046875
1.4500924348831177,0.45703125
1.442195177078247,0.4609375
1.4253027439117432,0.47265625
1.4092400074005127,0.48046875
1.4101228713989258,0.4765625
1.4032292366027832,0.4765625
1.4330089092254639,0.47265625
1.445939302444458,0.45703125
1.4395451545715332,0.46875
1.4388337135314941,0.4609375
1.4256463050842285,0.47265625
1.4345064163208008,0.46875
1.4189479351043701,0.46484375
1.4329495429992676,0.46484375
1.4297327995300293,0.46875
1.4157204627990723,0.47265625
1.4162328243255615,0.47265625
1.4212684631347656,0.47265625
1.4324333667755127,0.46484375
1.4304795265197754,0.46484375
1.43375825881958,0.46484375
1.4384777545928955,0.46875
1.44183349609375,0.4609375
1.4356238842010498,0.45703125
1.4119995832443237,0.4765625
1.4285017251968384,0.46875
1.4059386253356934,0.47265625
1.4424916505813599,0.46484375
1.4429198503494263,0.45703125
1.4240258932113647,0.46484375
1.4060249328613281,0.4765625
1.4126559495925903,0.47265625
1.4203822612762451,0.46875
1.435163140296936,0.46484375
1.3955937623977661,0.48046875
1.3904228210449219,0.47265625
1.4422152042388916,0.45703125
1.419268250465393,0.47265625
1.4264826774597168,0.46875
1.4362353086471558,0.45703125
1.3959133625030518,0.4765625
1.422545313835144,0.46484375
1.4154345989227295,0.46875
1.398569107055664,0.47265625
1.416792631149292,0.47265625
1.4227535724639893,0.46484375
1.394668459892273,0.47265625
1.4062225818634033,0.47265625
1.4189698696136475,0.46875
1.4347383975982666,0.45703125
1.4201862812042236,0.46875
1.4043089151382446,0.4765625
1.4230365753173828,0.45703125
1.4291729927062988,0.453125
1.3992680311203003,0.46875
1.4252245426177979,0.46484375
1.41991126537323,0.46484375
1.3828864097595215,0.484375
1.417283058166504,0.47265625
1.3899269104003906,0.48046875
1.4437121152877808,0.45703125
1.4195423126220703,0.47265625
1.3948206901550293,0.48828125
1.3941802978515625,0.47265625
1.4228103160858154,0.46875
1.4156602621078491,0.47265625
1.4342005252838135,0.453125
1.4068262577056885,0.47265625
1.3808382749557495,0.48046875
1.4180859327316284,0.46484375
1.4249458312988281,0.46484375
1.4187262058258057,0.46875
1.4187227487564087,0.47265625
1.406848669052124,0.47265625
1.4172892570495605,0.46484375
1.4278205633163452,0.46484375
1.3866093158721924,0.48828125
1.396580696105957,0.47265625
1.3940017223358154,0.4765625
1.4026002883911133,0.48046875
1.410425066947937,0.4765625
1.403228521347046,0.4765625
1.39021635055542,0.4921875
1.4241567850112915,0.47265625
1.4240829944610596,0.46484375
1.4051003456115723,0.4765625
1.397510051727295,0.48046875
1.401320457458496,0.47265625
1.3946373462677002,0.4765625
1.4173812866210938,0.47265625
1.4013497829437256,0.47265625
1.4045567512512207,0.47265625
1.393729329109192,0.4765625
1.4150327444076538,0.47265625
1.381506085395813,0.4765625
1.382643699645996,0.484375
1.4153434038162231,0.46484375
1.4053916931152344,0.47265625
1.4065141677856445,0.46875
1.3851325511932373,0.48046875
1.4047045707702637,0.4765625
1.356199860572815,0.484375
1.3883153200149536,0.48046875
1.395059585571289,0.47265625
1.3806495666503906,0.48046875
1.4165898561477661,0.46484375
1.4026570320129395,0.46875
1.3941479921340942,0.47265625
1.3828189373016357,0.48046875
1.392918586730957,0.46875
1.373124361038208,0.48828125
1.3795886039733887,0.48828125
1.375431776046753,0.48046875
1.4078662395477295,0.46875
1.371659755706787,0.484375
1.4153010845184326,0.46484375
1.397208333015442,0.48046875
1.3941619396209717,0.4765625
1.3748458623886108,0.484375
1.4030179977416992,0.48046875
1.3986806869506836,0.484375
1.3827791213989258,0.484375
1.404750943183899,0.46875
1.4016330242156982,0.4765625
1.3816430568695068,0.484375
1.3487186431884766,0.48828125
1.4135686159133911,0.46484375
1.390376329421997,0.48046875
1.389974594116211,0.48046875
1.40846586227417,0.47265625
1.3946232795715332,0.47265625
1.3921934366226196,0.484375
1.4116415977478027,0.46484375
1.413682222366333,0.46875
1.3895153999328613,0.48828125
1.3835127353668213,0.484375
1.4104565382003784,0.4609375
1.38883376121521,0.48046875
1.393468976020813,0.48046875
1.3757879734039307,0.4765625
1.3995712995529175,0.46875
1.3946218490600586,0.48046875
1.3750286102294922,0.48828125
1.3838706016540527,0.48046875
1.408349871635437,0.47265625
1.3828439712524414,0.4765625
1.393530249595642,0.484375
1.3912625312805176,0.47265625
1.3941746950149536,0.48046875
1.3881332874298096,0.484375
1.4107625484466553,0.48046875
1.4021024703979492,0.4765625
1.3793212175369263,0.5
1.3866748809814453,0.48046875
1.401045560836792,0.4765625
1.4010834693908691,0.48046875
1.405815839767456,0.48046875
1.398677110671997,0.47265625
1.394557237625122,0.4765625
1.3992807865142822,0.4765625
1.399413824081421,0.47265625
1.396195650100708,0.48828125
1.3872562646865845,0.48828125
1.3778042793273926,0.484375
1.3918064832687378,0.48828125
1.391418695449829,0.484375
1.369192123413086,0.484375
1.3728916645050049,0.484375
1.3640217781066895,0.4921875
1.3897144794464111,0.48046875
1.4141602516174316,0.46875
1.3923649787902832,0.4765625
1.394342303276062,0.484375
1.376810073852539,0.484375
1.3891699314117432,0.48046875
1.4091153144836426,0.47265625
1.3760299682617188,0.48828125
1.4024522304534912,0.4765625
1.401350975036621,0.48046875
1.3902143239974976,0.4765625
1.3784433603286743,0.4921875
1.3626012802124023,0.5
1.367699384689331,0.49609375
1.3615505695343018,0.4921875
1.3915743827819824,0.484375
1.3862028121948242,0.484375
1.382927417755127,0.49609375
1.382731556892395,0.484375
1.4016436338424683,0.47265625
1.3794500827789307,0.47265625
1.3815091848373413,0.4921875
1.39434814453125,0.4765625
1.3908984661102295,0.48046875
1.3828059434890747,0.48828125
1.3945567607879639,0.48046875
1.3753081560134888,0.48828125
1.3841135501861572,0.484375
1.40450119972229,0.47265625
1.38302481174469,0.484375
1.3778557777404785,0.48828125
1.3857420682907104,0.48046875
1.3924531936645508,0.4765625
1.3688186407089233,0.49609375
1.3968188762664795,0.4765625
1.3761624097824097,0.4765625
1.3902969360351562,0.48046875
1.4008797407150269,0.4765625
1.380204677581787,0.484375
1.3863974809646606,0.484375
1.3818058967590332,0.484375
1.375892162322998,0.48046875
1.3636491298675537,0.48828125
1.3970205783843994,0.48046875
1.385374665260315,0.484375
1.3721249103546143,0.4921875
1.3411586284637451,0.4921875
1.3815621137619019,0.48046875
1.3870348930358887,0.48046875
1.3701759576797485,0.49609375
1.3745704889297485,0.484375
1.3823552131652832,0.48828125
1.3844856023788452,0.484375
1.3907067775726318,0.484375
1.370802640914917,0.4921875
1.400390863418579,0.47265625
1.3515453338623047,0.49609375
1.3723866939544678,0.48046875
1.3997581005096436,0.48046875
1.3789000511169434,0.48828125
1.389080286026001,0.4765625
1.354071855545044,0.4921875
1.3892138004302979,0.48046875
1.3955790996551514,0.47265625
1.3905515670776367,0.47265625
1.375443696975708,0.48046875
1.3757669925689697,0.48828125
1.3779890537261963,0.48828125
1.3821651935577393,0.484375
1.3620033264160156,0.5
1.3643732070922852,0.484375
1.3757965564727783,0.484375
1.3700881004333496,0.4921875
1.360593557357788,0.49609375
1.3788464069366455,0.484375
1.3718842267990112,0.484375
1.3752597570419312,0.48046875
1.409531831741333,0.47265625
1.3771333694458008,0.48046875
1.3897075653076172,0.484375
1.3726831674575806,0.484375
1.4122772216796875,0.46875
1.357182502746582,0.5
1.3761579990386963,0.484375
1.3651615381240845,0.48828125
1.3695542812347412,0.484375
1.371646523475647,0.49609375
1.3752920627593994,0.48046875
1.3814716339111328,0.484375
1.3639392852783203,0.4921875
1.3791697025299072,0.48828125
1.3804925680160522,0.484375
1.38096284866333,0.4765625
1.3992340564727783,0.46875
1.3938227891921997,0.4765625
1.3748164176940918,0.4921875
1.3741395473480225,0.484375
1.3901796340942383,0.47265625
1.3853662014007568,0.484375
1.3936388492584229,0.47265625
1.3873121738433838,0.4765625
1.3817709684371948,0.484375
1.3541491031646729,0.49609375
1.3901970386505127,0.48046875
1.3818773031234741,0.4765625
1.3658514022827148,0.484375
1.4047304391860962,0.46875
1.3950529098510742,0.4765625
1.3986774682998657,0.46875
1.376643419265747,0.4765625
1.3616989850997925,0.48828125
1.384980320930481,0.4765625
1.3876844644546509,0.48046875
1.3900399208068848,0.48046875
1.3858784437179565,0.48046875
1.3619098663330078,0.484375
1.3807681798934937,0.484375
1.3846062421798706,0.48046875
1.3683282136917114,0.484375
1.4212946891784668,0.453125
1.3777345418930054,0.484375
1.3799792528152466,0.48046875
1.3764216899871826,0.48046875
1.3816651105880737,0.4765625
1.378535509109497,0.484375
1.391292691230774,0.46875
1.3777028322219849,0.48046875
1.3804148435592651,0.4765625
1.3896404504776,0.46484375
1.3857088088989258,0.47265625
1.3660449981689453,0.4765625
1.3897514343261719,0.46875
1.3618029356002808,0.4765625
1.3902006149291992,0.46875
1.373565435409546,0.484375
1.3840434551239014,0.47265625
1.392022967338562,0.46875
1.3750624656677246,0.47265625
1.4024007320404053,0.4609375
1.3754483461380005,0.46875
1.3543589115142822,0.484375
1.3780874013900757,0.46875
1.379982829093933,0.46875
1.3694870471954346,0.48046875
1.359314203262329,0.484375
1.3710439205169678,0.47265625
1.3760244846343994,0.4765625
1.3914146423339844,0.4765625
1.349202275276184,0.48046875
1.3849000930786133,0.4765625
1.3759396076202393,0.48046875
1.3861502408981323,0.4765625
1.3513445854187012,0.484375
1.3729562759399414,0.4765625
1.3716970682144165,0.48828125
1.3593242168426514,0.48828125
1.3647270202636719,0.4921875
1.37812077999115,0.4765625
1.3910056352615356,0.47265625
1.3891961574554443,0.4765625
1.394944190979004,0.4765625
1.3692810535430908,0.48828125
1.361989974975586,0.48046875
1.3690996170043945,0.4765625
1.3808348178863525,0.47265625
1.3961923122406006,0.46484375
1.3552141189575195,0.48828125
1.377242088317871,0.47265625
1.377125859260559,0.4765625
1.39217209815979,0.47265625
1.3682928085327148,0.48828125
1.3827366828918457,0.47265625
1.3559225797653198,0.48828125
1.3635268211364746,0.48828125
1.3543922901153564,0.4921875
1.3810617923736572,0.48046875
1.367790699005127,0.484375
1.3802971839904785,0.4765625
1.3738226890563965,0.48046875
1.3893640041351318,0.47265625
1.3645433187484741,0.48828125
1.3726720809936523,0.48046875
1.3813894987106323,0.4765625
1.3842467069625854,0.4765625
1.3577206134796143,0.4765625
1.383515477180481,0.4765625
1.3709652423858643,0.484375
1.3669337034225464,0.484375
1.365164875984192,0.484375
1.3593276739120483,0.48828125
1.3727571964263916,0.48828125
1.3546465635299683,0.484375
1.393028736114502,0.46875
1.3668867349624634,0.48828125
1.3445261716842651,0.4921875
1.3658545017242432,0.484375
1.360364556312561,0.4921875
1.35471773147583,0.4921875
1.3773642778396606,0.47265625
1.3755704164505005,0.484375
1.3737677335739136,0.48046875
1.3627846240997314,0.48046875
1.3638111352920532,0.484375
1.3681762218475342,0.47265625
1.374593734741211,0.484375
1.3942134380340576,0.47265625
1.3509876728057861,0.484375
1.3782541751861572,0.4765625
1.388631820678711,0.47265625
1.3563417196273804,0.48046875
1.377519130706787,0.4765625
1.3718154430389404,0.46875
1.3951812982559204,0.46484375
1.359978437423706,0.484375
1.3741294145584106,0.48046875
1.3684818744659424,0.4921875
1.3799351453781128,0.47265625
1.3854460716247559,0.47265625
1.3449122905731201,0.4921875
1.3744115829467773,0.47265625
1.3690046072006226,0.4765625
1.3598735332489014,0.4921875
1.3675291538238525,0.484375
1.3899152278900146,0.47265625
1.3669227361679077,0.48828125
1.3748854398727417,0.4765625
1.3689936399459839,0.4765625
1.3724949359893799,0.48046875
1.377204418182373,0.4765625
1.3448072671890259,0.48828125
1.3741004467010498,0.4765625
1.3706896305084229,0.48046875
1.3691649436950684,0.48046875
1.3745158910751343,0.4765625
1.370721697807312,0.484375
1.386610507965088,0.47265625
1.4020047187805176,0.46875
1.3680528402328491,0.4765625
1.3666616678237915,0.48046875
1.3879075050354004,0.46875
1.3462586402893066,0.4921875
1.3985233306884766,0.46484375
1.3800972700119019,0.47265625
1.3674354553222656,0.48046875
1.3551208972930908,0.484375
1.3734104633331299,0.48046875
1.3782553672790527,0.484375
1.3831720352172852,0.48046875
1.34897780418396,0.4921875
1.3646436929702759,0.47265625
1.3511035442352295,0.48828125
1.380875825881958,0.46875
1.377084493637085,0.46875
1.3899409770965576,0.4765625
1.3814427852630615,0.48046875
1.3571311235427856,0.48828125
1.3552565574645996,0.4921875
1.3762658834457397,0.47265625
1.3405637741088867,0.48828125
1.3545238971710205,0.484375
1.3570680618286133,0.48046875
1.3315391540527344,0.48046875
1.363908052444458,0.48046875
1.391465425491333,0.46484375
1.3633953332901,0.4765625
1.3824524879455566,0.47265625
1.3884613513946533,0.46875
1.350520133972168,0.48828125
1.3826539516448975,0.46875
1.3605799674987793,0.4765625
1.3674871921539307,0.48046875
1.3582292795181274,0.484375
1.3788487911224365,0.48046875
1.3462281227111816,0.48828125
1.3701269626617432,0.48828125
1.3881727457046509,0.46875
1.3637492656707764,0.48828125
1.3800528049468994,0.47265625
1.3732374906539917,0.46875
1.3500750064849854,0.48828125
1.3755545616149902,0.484375
1.3843660354614258,0.46875
1.3818402290344238,0.4765625
1.3356661796569824,0.48828125
1.3613641262054443,0.484375
1.3579813241958618,0.4765625
1.3810572624206543,0.4765625
1.3666164875030518,0.48828125
1.3745052814483643,0.484375
1.3458231687545776,0.48828125
1.3767805099487305,0.4765625
1.3610526323318481,0.484375
1.3696026802062988,0.48046875
1.3845493793487549,0.48046875
1.3838974237442017,0.48046875
1.3337533473968506,0.5
1.3515880107879639,0.4921875
1.3725454807281494,0.484375
1.3743281364440918,0.48046875
1.3769564628601074,0.4765625
1.35197114944458,0.5
1.3849399089813232,0.47265625
1.3566324710845947,0.48046875
1.3801486492156982,0.4765625
1.3786888122558594,0.48828125
1.3767391443252563,0.48046875
1.3858778476715088,0.47265625
1.3613635301589966,0.49609375
1.3810425996780396,0.4765625
1.3628218173980713,0.48828125
1.3666749000549316,0.484375
1.3682323694229126,0.48828125
1.3518677949905396,0.4921875
1.3633196353912354,0.48828125
1.372216820716858,0.4765625
1.3547606468200684,0.49609375
1.3749535083770752,0.484375
1.3724302053451538,0.484375
1.3519349098205566,0.4921875
1.3776986598968506,0.4765625
1.382408857345581,0.4765625
1.3773523569107056,0.47265625
1.377960205078125,0.48046875
1.3788881301879883,0.48046875
1.3938343524932861,0.46875
1.3871804475784302,0.4765625
1.36649751663208,0.48046875
1.367964506149292,0.48046875
1.3582614660263062,0.48828125
1.3678849935531616,0.484375
1.3575894832611084,0.48828125
1.38216233253479,0.4765625
1.3631863594055176,0.48828125
1.3646234273910522,0.48828125
1.3714755773544312,0.484375
1.36625337600708,0.48046875
1.3631229400634766,0.48046875
1.3504717350006104,0.48828125
1.3594512939453125,0.48828125
1.3739938735961914,0.48046875
1.3629271984100342,0.4921875
1.3565359115600586,0.4921875
1.37874174118042,0.48046875
1.3740099668502808,0.484375
1.3614890575408936,0.4921875
1.3775007724761963,0.484375
1.3376538753509521,0.5
1.3833907842636108,0.48046875
1.3544504642486572,0.48828125
1.3711985349655151,0.484375
1.3748998641967773,0.48828125
1.338486909866333,0.5
1.376863718032837,0.48046875
1.3406224250793457,0.49609375
1.3789479732513428,0.48046875
1.3721122741699219,0.48046875
1.3776888847351074,0.484375
1.3454124927520752,0.48828125
1.356400728225708,0.49609375
1.3522344827651978,0.4921875
1.3632936477661133,0.4921875
1.353272557258606,0.49609375
1.3866209983825684,0.48046875
1.3725281953811646,0.484375
1.3544073104858398,0.49609375
1.3947244882583618,0.4765625
1.3285720348358154,0.49609375
1.3340526819229126,0.5
1.3699660301208496,0.4921875
1.3617603778839111,0.49609375
1.3891186714172363,0.484375
1.3772426843643188,0.484375
1.357985019683838,0.50390625
1.3429481983184814,0.4921875
1.3661572933197021,0.4921875
1.3814643621444702,0.484375
1.3703309297561646,0.4921875
1.3659839630126953,0.4921875
1.3757908344268799,0.48046875
1.3858842849731445,0.48046875
1.3589141368865967,0.49609375
1.3615444898605347,0.48828125
1.3590378761291504,0.4921875
1.3767938613891602,0.48046875
1.3624001741409302,0.48828125
1.3543307781219482,0.49609375
1.3516240119934082,0.484375
1.349151849746704,0.48828125
1.3380517959594727,0.48828125
1.390506625175476,0.47265625
1.3766682147979736,0.48046875
1.352271318435669,0.48828125
1.3435773849487305,0.4921875
1.3761036396026611,0.48828125
1.3590621948242188,0.484375
1.3720614910125732,0.484375
1.3733770847320557,0.48046875
1.3539776802062988,0.4921875
1.3853673934936523,0.4765625
1.3908883333206177,0.47265625
1.3696186542510986,0.48046875
1.3640555143356323,0.484375
1.3472075462341309,0.484375
1.367831826210022,0.484375
1.3641682863235474,0.48046875
1.38720703125,0.47265625
1.3512108325958252,0.484375
1.348591923713684,0.48828125
1.3730032444000244,0.48046875
1.3599764108657837,0.4921875
1.3677003383636475,0.48046875
1.366159439086914,0.48828125
1.3451930284500122,0.49609375
1.3585267066955566,0.484375
1.3745052814483643,0.484375
1.3471146821975708,0.484375
1.3691058158874512,0.4765625
1.3782070875167847,0.48046875
1.3805065155029297,0.47265625
1.369511604309082,0.48046875
1.3658037185668945,0.4921875
1.3639386892318726,0.484375
1.3673336505889893,0.48828125
1.3711209297180176,0.48828125
1.3427467346191406,0.49609375
1.3659446239471436,0.484375
1.3597497940063477,0.484375
1.3384779691696167,0.4921875
1.3425297737121582,0.484375
1.3847692012786865,0.47265625
1.3640952110290527,0.484375
1.3830080032348633,0.4765625
1.3795788288116455,0.484375
1.3559348583221436,0.48046875
1.3848360776901245,0.46875
1.3847163915634155,0.4765625
1.356766700744629,0.48046875
1.353744626045227,0.48828125
1.3542425632476807,0.49609375
1.3818730115890503,0.4765625
1.368168592453003,0.484375
1.3546174764633179,0.4921875
1.3720954656600952,0.484375
1.369530200958252,0.484375
1.3735809326171875,0.4765625
1.3713761568069458,0.48046875
1.3687481880187988,0.47265625
1.366037368774414,0.48046875
1.36810302734375,0.484375
1.3734710216522217,0.48046875
1.346885323524475,0.48828125
1.3566392660140991,0.4765625
1.3664380311965942,0.484375
1.3491110801696777,0.48828125
1.3673752546310425,0.48828125
1.3534746170043945,0.49609375
1.3825128078460693,0.4765625
1.374298334121704,0.48828125
1.371424913406372,0.48828125
1.3629059791564941,0.48828125
1.3454078435897827,0.4921875
1.3679924011230469,0.4921875
1.3660674095153809,0.48828125
1.3566009998321533,0.5
1.3556153774261475,0.48828125
1.3614208698272705,0.48828125
1.343245506286621,0.5
1.3521718978881836,0.5
1.3562244176864624,0.48828125
1.3675804138183594,0.48828125
1.3551456928253174,0.49609375
1.3678414821624756,0.48046875
1.3684144020080566,0.48046875
1.3678147792816162,0.484375
1.3728704452514648,0.484375
1.3606563806533813,0.48828125
1.3574159145355225,0.49609375
1.3760907649993896,0.484375
1.3672775030136108,0.49609375
1.3783198595046997,0.484375
1.3821868896484375,0.4765625
1.349743366241455,0.48828125
1.3478338718414307,0.49609375
1.3557828664779663,0.4921875
1.377829909324646,0.48046875
1.3600780963897705,0.4921875
1.3844918012619019,0.46875
1.3456470966339111,0.484375
1.3719887733459473,0.47265625
1.3556044101715088,0.4765625
1.3776617050170898,0.4765625
1.3756517171859741,0.47265625
1.3650295734405518,0.484375
1.3528716564178467,0.4921875
1.3296329975128174,0.5
1.3857996463775635,0.47265625
