loss,acc
1.3587127923965454,0.43359375
1.363534688949585,0.4296875
1.3731735944747925,0.4375
1.3695387840270996,0.4375
1.3795008659362793,0.4296875
1.379663348197937,0.42578125
1.3661900758743286,0.4453125
1.383059024810791,0.44140625
1.3659669160842896,0.4375
1.3819400072097778,0.4296875
1.380139708518982,0.4375
1.3798717260360718,0.44140625
1.3725510835647583,0.43359375
1.3775578737258911,0.4375
1.3549401760101318,0.453125
1.3742542266845703,0.4375
1.3873257637023926,0.43359375
1.337827444076538,0.44140625
1.3558313846588135,0.44921875
1.3761250972747803,0.4375
1.3457003831863403,0.44140625
1.3530091047286987,0.44140625
1.3655593395233154,0.4375
1.3661656379699707,0.4375
1.3784737586975098,0.4296875
1.3662937879562378,0.4453125
1.386906385421753,0.44140625
1.353912115097046,0.4453125
1.3634475469589233,0.4375
1.3655301332473755,0.43359375
1.3781369924545288,0.4375
1.3685250282287598,0.44921875
1.3655180931091309,0.44140625
1.3750975131988525,0.44140625
1.3680155277252197,0.4375
1.3499095439910889,0.44921875
1.377230167388916,0.44140625
1.3806716203689575,0.43359375
1.3697607517242432,0.44140625
1.3475100994110107,0.44921875
1.3855013847351074,0.44140625
1.369713544845581,0.421875
1.3707528114318848,0.42578125
1.3745501041412354,0.43359375
1.363939881324768,0.44140625
1.3627631664276123,0.42578125
1.3645052909851074,0.4375
1.3542518615722656,0.453125
1.3400766849517822,0.45703125
1.358691930770874,0.4375
1.3677914142608643,0.4375
1.3699990510940552,0.4375
1.3561081886291504,0.4453125
1.3523211479187012,0.453125
1.367195963859558,0.44140625
1.367023229598999,0.453125
1.3650357723236084,0.44140625
1.3855515718460083,0.4375
1.3647717237472534,0.44140625
1.374183177947998,0.4375
1.3653336763381958,0.4453125
1.352181077003479,0.4453125
1.3674485683441162,0.43359375
1.3671479225158691,0.4453125
1.3327116966247559,0.45703125
1.335458755493164,0.45703125
1.3621033430099487,0.4453125
1.3565971851348877,0.44921875
1.361506462097168,0.44921875
1.3473811149597168,0.453125
1.365830659866333,0.44921875
1.3642654418945312,0.43359375
1.349654197692871,0.4453125
1.3567379713058472,0.4453125
1.3652318716049194,0.44140625
1.3679039478302002,0.4453125
1.3550631999969482,0.453125
1.351780891418457,0.4453125
1.3645607233047485,0.4453125
1.377773404121399,0.43359375
1.328195333480835,0.453125
1.359232783317566,0.453125
1.3383748531341553,0.45703125
1.3297152519226074,0.45703125
1.3774449825286865,0.44140625
1.3780876398086548,0.4453125
1.3759863376617432,0.4453125
1.332409381866455,0.4609375
1.3704841136932373,0.4375
1.3669317960739136,0.4453125
1.371198058128357,0.44140625
1.3593288660049438,0.43359375
1.353748083114624,0.44921875
1.372218132019043,0.4375
1.3687865734100342,0.44140625
1.370370626449585,0.44140625
1.3773949146270752,0.43359375
1.3529598712921143,0.45703125
1.3748011589050293,0.44140625
1.3586571216583252,0.44921875
1.3574304580688477,0.4453125
1.3785462379455566,0.44140625
1.3690185546875,0.4453125
1.3580501079559326,0.44140625
1.369415521621704,0.4375
1.366260290145874,0.44140625
1.367136001586914,0.44140625
1.3533565998077393,0.4453125
1.3628101348876953,0.453125
1.3894081115722656,0.4296875
1.3731962442398071,0.44140625
1.3422960042953491,0.45703125
1.3543164730072021,0.45703125
1.3710277080535889,0.44140625
1.3698935508728027,0.44921875
1.342510461807251,0.4609375
1.3555209636688232,0.44921875
1.3695588111877441,0.44140625
1.3724644184112549,0.44921875
1.373053789138794,0.44140625
1.3504657745361328,0.453125
1.3457269668579102,0.45703125
1.3380297422409058,0.453125
1.3715178966522217,0.44921875
1.3616833686828613,0.4375
1.3601727485656738,0.45703125
1.3689110279083252,0.4453125
1.347785472869873,0.4609375
1.368440866470337,0.44921875
1.370018720626831,0.453125
1.3597664833068848,0.45703125
1.3489046096801758,0.45703125
1.3712701797485352,0.44921875
1.3325154781341553,0.4609375
1.3670103549957275,0.4375
1.3752646446228027,0.4375
1.3745777606964111,0.4453125
1.354186773300171,0.453125
1.3504685163497925,0.45703125
1.3596444129943848,0.4609375
1.3681727647781372,0.45703125
1.370608925819397,0.44921875
1.3621948957443237,0.4609375
1.3463319540023804,0.4609375
1.3530304431915283,0.453125
1.3728114366531372,0.4453125
1.3696317672729492,0.44921875
1.3547508716583252,0.45703125
1.3597733974456787,0.453125
1.3653631210327148,0.44921875
1.369002103805542,0.453125
1.3719890117645264,0.44921875
1.3843038082122803,0.43359375
1.3437891006469727,0.45703125
1.3611524105072021,0.44921875
1.3671668767929077,0.453125
1.3705039024353027,0.453125
1.3577593564987183,0.45703125
1.3443654775619507,0.45703125
1.3461780548095703,0.453125
1.3577990531921387,0.4609375
1.3580596446990967,0.453125
1.3422168493270874,0.453125
1.3571155071258545,0.44921875
1.370163917541504,0.4453125
1.3470301628112793,0.46875
1.3592679500579834,0.46875
1.352083683013916,0.4609375
1.3629465103149414,0.453125
1.3526318073272705,0.46484375
1.3622618913650513,0.45703125
1.3678518533706665,0.4609375
1.3605115413665771,0.44140625
1.3555392026901245,0.45703125
1.3545838594436646,0.45703125
1.3385009765625,0.46875
1.3601175546646118,0.453125
1.3821724653244019,0.44140625
1.377197504043579,0.44921875
1.371868371963501,0.453125
1.3579314947128296,0.44921875
1.3449584245681763,0.453125
1.3559179306030273,0.46875
1.3643977642059326,0.45703125
1.3741713762283325,0.4453125
1.349758267402649,0.45703125
1.3689801692962646,0.45703125
1.3531743288040161,0.44921875
1.3614563941955566,0.453125
1.3701913356781006,0.453125
1.357301115989685,0.46875
1.3724219799041748,0.453125
1.3796024322509766,0.453125
1.341203212738037,0.46875
1.3507843017578125,0.46484375
1.3705425262451172,0.4453125
1.3442437648773193,0.4765625
1.3616037368774414,0.46484375
1.3552473783493042,0.4609375
1.358130693435669,0.453125
1.363541603088379,0.45703125
1.3426787853240967,0.46484375
1.3789652585983276,0.45703125
1.3608397245407104,0.4609375
1.3346469402313232,0.46484375
1.3731961250305176,0.4453125
1.353205919265747,0.46484375
1.365778923034668,0.4609375
1.3672966957092285,0.45703125
1.35728120803833,0.45703125
1.3544130325317383,0.4609375
1.3541773557662964,0.46875
1.361332654953003,0.4609375
1.368018388748169,0.4609375
1.3534554243087769,0.46484375
1.33501136302948,0.46484375
1.3396791219711304,0.4765625
1.3452582359313965,0.46484375
1.3777997493743896,0.44921875
1.3426172733306885,0.4609375
1.3602266311645508,0.46875
1.3427598476409912,0.46484375
1.374817132949829,0.4453125
1.356325626373291,0.46484375
1.3684601783752441,0.4609375
1.3642891645431519,0.45703125
1.3655006885528564,0.45703125
1.339240312576294,0.46875
1.3597465753555298,0.4609375
1.3511115312576294,0.48046875
1.3515369892120361,0.46484375
1.3572393655776978,0.453125
1.3324596881866455,0.46875
1.3295221328735352,0.46875
1.348682165145874,0.47265625
1.350278615951538,0.45703125
1.3352388143539429,0.47265625
1.3754394054412842,0.45703125
1.3534846305847168,0.47265625
1.3334949016571045,0.4765625
1.3539350032806396,0.46875
1.3374422788619995,0.46484375
1.356372594833374,0.44921875
1.3550714254379272,0.46484375
1.3757634162902832,0.453125
1.3470733165740967,0.4765625
1.345973014831543,0.46484375
1.3520820140838623,0.47265625
1.357629656791687,0.46875
1.3677340745925903,0.45703125
1.3669085502624512,0.45703125
1.3435660600662231,0.46875
1.3629896640777588,0.46875
1.370739221572876,0.453125
1.371821641921997,0.45703125
1.3676426410675049,0.4609375
1.352574348449707,0.4765625
1.32509183883667,0.46875
1.3653185367584229,0.46875
1.3650076389312744,0.4609375
1.3466686010360718,0.46484375
1.3665446043014526,0.45703125
1.3524000644683838,0.4609375
1.3607133626937866,0.45703125
1.34425687789917,0.4609375
1.3686604499816895,0.4609375
1.3519666194915771,0.45703125
1.3576159477233887,0.46484375
1.3678380250930786,0.4609375
1.3627052307128906,0.46484375
1.36421799659729,0.4609375
1.3750666379928589,0.453125
1.369246244430542,0.45703125
1.348541259765625,0.46484375
1.3464869260787964,0.46875
1.35676908493042,0.4609375
1.3608202934265137,0.45703125
1.3685097694396973,0.45703125
1.3488059043884277,0.46875
1.3514878749847412,0.46875
1.3572590351104736,0.46484375
1.3418537378311157,0.47265625
1.3656648397445679,0.45703125
1.3690177202224731,0.45703125
1.3590718507766724,0.4609375
1.3552296161651611,0.4609375
1.3642165660858154,0.4609375
1.3418667316436768,0.46484375
1.3697867393493652,0.453125
1.3613470792770386,0.46484375
1.3607616424560547,0.4609375
1.3578767776489258,0.46484375
1.3501030206680298,0.4609375
1.3813145160675049,0.453125
1.351280689239502,0.46484375
1.3535411357879639,0.4609375
1.3647761344909668,0.46484375
1.3522135019302368,0.4609375
1.380871057510376,0.44140625
1.3464934825897217,0.45703125
1.3700145483016968,0.44921875
1.3405282497406006,0.48046875
1.345259428024292,0.46875
1.35245943069458,0.45703125
1.3477985858917236,0.47265625
1.3592498302459717,0.4609375
1.366234540939331,0.4609375
1.348134994506836,0.46484375
1.343659520149231,0.4609375
1.3686614036560059,0.4609375
1.3529760837554932,0.45703125
1.3584591150283813,0.45703125
1.3696578741073608,0.45703125
1.3461785316467285,0.4609375
1.3611342906951904,0.46484375
1.360887885093689,0.4609375
1.3143818378448486,0.47265625
1.350562334060669,0.46484375
1.3600239753723145,0.45703125
1.3631932735443115,0.45703125
1.36378812789917,0.453125
1.3380012512207031,0.46875
1.3650658130645752,0.45703125
1.3356833457946777,0.47265625
1.3571661710739136,0.4609375
1.335309624671936,0.4609375
1.3478890657424927,0.46875
1.3397963047027588,0.4765625
1.3600335121154785,0.46484375
1.3552286624908447,0.46875
1.3461410999298096,0.4609375
1.309135913848877,0.4765625
1.356583595275879,0.46875
1.3361650705337524,0.47265625
1.351144790649414,0.46484375
1.373043179512024,0.4453125
1.3584305047988892,0.47265625
1.3730945587158203,0.45703125
1.3743565082550049,0.453125
1.3535661697387695,0.46484375
1.3467562198638916,0.47265625
1.3703243732452393,0.453125
1.353750228881836,0.453125
1.342628002166748,0.47265625
1.3626294136047363,0.45703125
1.3423171043395996,0.47265625
1.3548835515975952,0.45703125
1.340989112854004,0.46484375
1.342820405960083,0.46484375
1.3613818883895874,0.46484375
1.3620319366455078,0.47265625
1.3639159202575684,0.45703125
1.3443635702133179,0.47265625
1.3727271556854248,0.45703125
1.3616172075271606,0.4609375
1.3502533435821533,0.47265625
1.351150393486023,0.47265625
1.3483381271362305,0.47265625
1.3349422216415405,0.46875
1.3423526287078857,0.4765625
1.3424608707427979,0.4765625
1.3419411182403564,0.4609375
1.3626694679260254,0.45703125
1.337340235710144,0.4765625
1.3440563678741455,0.46484375
1.3332611322402954,0.47265625
1.334366798400879,0.46484375
1.3571699857711792,0.453125
1.371572494506836,0.45703125
1.3504877090454102,0.4609375
1.3702120780944824,0.4609375
1.3527357578277588,0.46875
1.3453543186187744,0.47265625
1.3644680976867676,0.453125
1.3532137870788574,0.4609375
1.3463166952133179,0.46484375
1.3702540397644043,0.4609375
1.3671517372131348,0.44921875
1.3520479202270508,0.46484375
1.344400405883789,0.46484375
1.3537554740905762,0.45703125
1.3678432703018188,0.45703125
1.3597066402435303,0.47265625
1.3386366367340088,0.4765625
1.3675568103790283,0.4609375
1.3429509401321411,0.48046875
1.3744134902954102,0.4609375
1.361433506011963,0.4765625
1.3458889722824097,0.48046875
1.350422739982605,0.47265625
1.3688044548034668,0.45703125
1.3556082248687744,0.46484375
1.344675064086914,0.47265625
1.351266860961914,0.47265625
1.341461181640625,0.484375
1.3524012565612793,0.46875
1.3460341691970825,0.47265625
1.3557486534118652,0.47265625
1.3760952949523926,0.45703125
1.373164415359497,0.4609375
1.3618955612182617,0.46484375
1.3640552759170532,0.46875
1.3526525497436523,0.46875
1.367765188217163,0.4609375
1.3585939407348633,0.46875
1.3635859489440918,0.46484375
1.3605096340179443,0.46484375
1.3541191816329956,0.4765625
1.3507821559906006,0.47265625
1.3424516916275024,0.4765625
1.3520238399505615,0.47265625
1.348036766052246,0.4765625
1.357762336730957,0.4609375
1.3490655422210693,0.48046875
1.3546562194824219,0.48046875
1.3605632781982422,0.46484375
1.3624354600906372,0.46484375
1.3637495040893555,0.46875
1.341733455657959,0.48046875
1.3557231426239014,0.47265625
1.348514199256897,0.4765625
1.348283290863037,0.47265625
1.3611624240875244,0.46484375
1.370199203491211,0.46484375
1.3570148944854736,0.46484375
1.3519591093063354,0.46875
1.3494404554367065,0.47265625
1.3474050760269165,0.4765625
1.3638863563537598,0.46484375
1.3743966817855835,0.46484375
1.382277250289917,0.45703125
1.3586747646331787,0.47265625
1.355198621749878,0.46484375
1.3589913845062256,0.47265625
1.3508243560791016,0.4765625
1.3667957782745361,0.453125
1.3637081384658813,0.46875
1.337981939315796,0.48046875
1.349297285079956,0.47265625
1.3426556587219238,0.4765625
1.3485827445983887,0.47265625
1.3503719568252563,0.4765625
1.356903076171875,0.4609375
1.3452937602996826,0.46875
1.3504475355148315,0.4765625
1.3615069389343262,0.47265625
1.3327445983886719,0.47265625
1.341596245765686,0.47265625
1.3620094060897827,0.4609375
1.3693363666534424,0.4609375
1.3552801609039307,0.4765625
1.3649570941925049,0.4609375
1.3532475233078003,0.47265625
1.3534417152404785,0.47265625
1.3555057048797607,0.47265625
1.3525822162628174,0.4765625
1.3498586416244507,0.4609375
1.353980302810669,0.4765625
1.3485431671142578,0.484375
1.3534092903137207,0.47265625
1.3464406728744507,0.4765625
1.3338311910629272,0.48046875
1.3622106313705444,0.4609375
1.350489616394043,0.46875
1.3414039611816406,0.48046875
1.3601384162902832,0.47265625
1.3376250267028809,0.48046875
1.3642271757125854,0.46484375
1.3817803859710693,0.45703125
1.3411314487457275,0.47265625
1.3394763469696045,0.4765625
1.3538033962249756,0.4609375
1.347900629043579,0.4609375
1.3376766443252563,0.48046875
1.3673299551010132,0.4609375
1.3482346534729004,0.47265625
1.3628559112548828,0.4609375
1.353219747543335,0.46875
1.3573644161224365,0.4609375
1.3426318168640137,0.47265625
1.354270577430725,0.46484375
1.3334712982177734,0.47265625
1.347699522972107,0.47265625
1.3555166721343994,0.46484375
1.3364393711090088,0.4765625
1.355255365371704,0.47265625
1.3618662357330322,0.46875
1.346663236618042,0.45703125
1.3694021701812744,0.44921875
1.3555529117584229,0.45703125
1.3701890707015991,0.4609375
1.3491129875183105,0.46875
1.3395130634307861,0.47265625
1.3532719612121582,0.47265625
1.3459885120391846,0.46484375
1.3534843921661377,0.47265625
1.3409801721572876,0.484375
1.371100664138794,0.44921875
1.360483169555664,0.4609375
1.3265888690948486,0.46484375
1.3505918979644775,0.46875
1.3411509990692139,0.4765625
1.3644037246704102,0.46875
1.3449562788009644,0.46484375
1.3399503231048584,0.46875
1.3751429319381714,0.453125
1.3510351181030273,0.46484375
1.3610577583312988,0.453125
1.3444689512252808,0.46875
1.3359291553497314,0.46484375
1.350615382194519,0.46484375
1.3552848100662231,0.45703125
1.3445545434951782,0.46484375
1.348495602607727,0.46875
1.3431222438812256,0.46875
1.321241855621338,0.48046875
1.3689613342285156,0.4609375
1.3557008504867554,0.4609375
1.3416155576705933,0.46484375
1.3354270458221436,0.47265625
1.346198320388794,0.4609375
1.358843445777893,0.46875
1.3520691394805908,0.46875
1.3190282583236694,0.47265625
1.3640207052230835,0.4609375
1.3478479385375977,0.46484375
1.356271743774414,0.4609375
1.3691473007202148,0.4609375
